"Date","Price","Open","High","Low","Change %"
"07/10/2025","1.225","1.235","1.237","1.216","-0.16%"
"07/09/2025","1.227","1.217","1.229","1.208","2.16%"
"07/08/2025","1.201","1.191","1.209","1.175","1.44%"
"07/07/2025","1.184","1.185","1.201","1.184","3.23%"
"07/04/2025","1.147","1.214","1.220","1.179","-0.95%"
"07/03/2025","1.158","1.195","1.210","1.188","1.22%"
"07/02/2025","1.144","1.162","1.185","1.156","0.97%"
"07/01/2025","1.133","1.183","1.202","1.162","-1.65%"
"06/30/2025","1.152","1.203","1.209","1.189","0.35%"
"06/27/2025","1.148","1.172","1.185","1.165","1.23%"
"06/26/2025","1.134","1.157","1.171","1.146","1.80%"
"06/25/2025","1.114","1.171","1.173","1.146","-1.24%"
"06/24/2025","1.128","1.167","1.193","1.159","0.36%"
"06/23/2025","1.124","1.147","1.181","1.147","1.35%"
"06/20/2025","1.109","1.155","1.170","1.143","1.00%"
"06/19/2025","1.098","1.174","1.177","1.128","-4.10%"
"06/18/2025","1.145","1.185","1.187","1.164","-1.89%"
"06/17/2025","1.167","1.170","1.223","1.158","2.82%"
"06/16/2025","1.135","1.155","1.174","1.146","4.03%"
"06/13/2025","1.091","1.148","1.148","1.098","-4.72%"
"06/12/2025","1.145","1.184","1.186","1.169","-0.17%"
"06/11/2025","1.147","1.197","1.202","1.179","-1.55%"
"06/10/2025","1.165","1.190","1.217","1.186","0.09%"
"06/09/2025","1.164","1.199","1.207","1.190","1.75%"
"06/06/2025","1.144","1.200","1.200","1.170","0.18%"
"06/05/2025","1.142","1.198","1.211","1.169","-3.63%"
"06/04/2025","1.185","1.207","1.224","1.206","1.98%"
"06/03/2025","1.162","1.230","1.233","1.189","-1.11%"
"06/02/2025","1.175","1.200","1.224","1.196","0.77%"
"05/30/2025","1.166","1.187","1.220","1.180","-1.52%"
"05/29/2025","1.184","1.229","1.260","1.208","-0.59%"
"05/28/2025","1.191","1.166","1.240","1.166","5.31%"
"05/27/2025","1.131","1.174","1.206","1.155","-2.75%"
"05/26/2025","1.163","1.214","1.233","1.196","-4.20%"
"05/25/2025","1.214","1.214","1.214","1.214","0.91%"
"05/23/2025","1.203","1.247","1.259","1.226","-0.66%"
"05/22/2025","1.211","1.213","1.253","1.213","4.58%"
"05/21/2025","1.158","1.191","1.211","1.189","0.26%"
"05/20/2025","1.155","1.176","1.227","1.156","1.05%"
"05/19/2025","1.143","1.169","1.185","1.160","1.06%"
"05/18/2025","1.131","1.131","1.131","1.131","1.53%"
"05/16/2025","1.114","1.165","1.171","1.146","-2.88%"
"05/15/2025","1.147","1.177","1.197","1.167","2.41%"
"05/14/2025","1.120","1.164","1.173","1.145","-0.88%"
"05/13/2025","1.130","1.167","1.200","1.160","6.50%"
"05/12/2025","1.061","1.078","1.108","1.078","3.51%"
"05/09/2025","1.025","1.049","1.076","1.049","2.71%"
"05/08/2025","0.998","1.007","1.036","0.978","1.73%"
"05/07/2025","0.981","0.989","1.014","0.975","4.14%"
"05/02/2025","0.942","0.949","0.987","0.948","-0.42%"
"05/01/2025","0.946","1.005","1.023","0.951","-4.92%"
"04/30/2025","0.995","1.035","1.037","1.008","-0.30%"
"04/28/2025","0.998","1.049","1.057","1.020","-1.77%"
"04/25/2025","1.016","1.029","1.066","1.029","2.63%"
"04/24/2025","0.990","1.050","1.081","1.016","-2.08%"
"04/23/2025","1.011","1.034","1.068","1.029","2.74%"
"04/22/2025","0.984","0.991","1.039","0.991","2.39%"
"04/21/2025","0.961","0.958","0.995","0.942","0.95%"
"04/18/2025","0.952","1.002","1.002","0.960","-1.96%"
"04/17/2025","0.971","0.952","1.025","0.935","2.21%"
"04/16/2025","0.950","1.027","1.027","0.966","-6.13%"
"04/15/2025","1.012","0.974","1.051","0.967","7.43%"
"04/14/2025","0.942","0.944","1.005","0.931","-1.36%"
"04/11/2025","0.955","1.037","1.037","0.969","-7.73%"
"04/10/2025","1.035","1.041","1.099","1.005","11.41%"
"04/09/2025","0.929","0.974","1.064","0.928","-3.13%"
"04/08/2025","0.959","0.970","1.011","0.921","15.54%"
"04/07/2025","0.830","0.886","0.886","0.780","-7.16%"
"04/04/2025","0.894","1.069","1.069","0.901","-17.45%"
"04/03/2025","1.083","1.211","1.215","1.095","-9.83%"
"04/02/2025","1.201","1.273","1.284","1.236","-2.36%"
"04/01/2025","1.230","1.266","1.290","1.265","1.15%"
"03/31/2025","1.216","1.306","1.306","1.256","-5.00%"
"03/28/2025","1.280","1.368","1.372","1.320","-2.74%"
"03/27/2025","1.316","1.365","1.374","1.350","-0.15%"
"03/26/2025","1.318","1.358","1.380","1.355","0.84%"
"03/25/2025","1.307","1.332","1.362","1.330","2.99%"
"03/24/2025","1.269","1.295","1.316","1.293","1.52%"
"03/21/2025","1.250","1.285","1.307","1.285","2.54%"
"03/19/2025","1.219","1.231","1.265","1.223","2.09%"
"03/18/2025","1.194","1.236","1.256","1.226","-0.58%"
"03/17/2025","1.201","1.256","1.266","1.224","-1.48%"
"03/14/2025","1.219","1.277","1.310","1.259","-2.64%"
"03/13/2025","1.252","1.267","1.306","1.256","1.62%"
"03/12/2025","1.232","1.259","1.288","1.259","2.84%"
"03/11/2025","1.198","1.251","1.269","1.213","-4.92%"
"03/10/2025","1.260","1.261","1.309","1.261","3.53%"
"03/07/2025","1.217","1.263","1.285","1.243","-0.98%"
"03/06/2025","1.229","1.239","1.281","1.234","6.50%"
"03/05/2025","1.154","1.190","1.207","1.184","1.23%"
"03/04/2025","1.140","1.155","1.191","1.148","1.06%"
"03/03/2025","1.128","1.133","1.163","1.133","3.30%"
"02/28/2025","1.092","1.151","1.151","1.112","-2.24%"
"02/27/2025","1.117","1.126","1.179","1.126","1.82%"
"02/26/2025","1.097","1.102","1.134","1.073","-0.81%"
"02/25/2025","1.106","1.131","1.152","1.105","-3.66%"
"02/21/2025","1.148","1.229","1.236","1.141","-2.38%"
"02/20/2025","1.176","1.212","1.223","1.194","0.34%"
"02/19/2025","1.172","1.206","1.222","1.190","-0.17%"
"02/18/2025","1.174","1.170","1.214","1.165","3.80%"
"02/17/2025","1.131","1.130","1.169","1.130","3.48%"
"02/14/2025","1.093","1.112","1.132","1.109","-0.46%"
"02/13/2025","1.098","1.135","1.150","1.128","1.10%"
"02/12/2025","1.086","1.095","1.121","1.095","2.45%"
"02/10/2025","1.060","1.083","1.102","1.076","0.38%"
"02/07/2025","1.056","1.065","1.087","1.056","4.45%"
"02/06/2025","1.011","1.046","1.053","1.035","-1.27%"
"02/05/2025","1.024","1.047","1.073","1.047","0.79%"
"02/04/2025","1.016","1.016","1.046","1.016","3.46%"
"02/03/2025","0.982","1.017","1.032","0.983","-0.81%"
"01/31/2025","0.990","0.985","1.018","0.985","3.45%"
"01/30/2025","0.957","0.974","0.998","0.974","1.70%"
"01/29/2025","0.941","0.964","0.973","0.953","0.11%"
"01/28/2025","0.940","0.964","0.977","0.956","-2.89%"
"01/27/2025","0.968","1.012","1.016","0.989","-2.02%"
"01/24/2025","0.988","0.992","1.023","0.986","2.92%"
"01/23/2025","0.960","0.975","0.986","0.970","0.73%"
"01/22/2025","0.953","0.959","0.988","0.956","1.49%"
"01/21/2025","0.939","0.963","0.966","0.948","-0.84%"
"01/20/2025","0.947","0.975","0.981","0.964","-0.53%"
"01/17/2025","0.952","0.962","0.979","0.950","0.42%"
"01/16/2025","0.948","0.984","1.004","0.971","-4.44%"
"01/15/2025","0.992","1.011","1.028","0.998","0.71%"
"01/14/2025","0.985","1.016","1.026","1.007","4.34%"
"01/10/2025","0.944","0.944","0.969","0.944","2.72%"
"01/09/2025","0.919","0.948","0.961","0.938","-0.43%"
"01/08/2025","0.923","0.931","0.951","0.931","3.94%"
"01/07/2025","0.888","0.911","0.919","0.899","0.34%"
"01/06/2025","0.885","0.878","0.906","0.877","3.87%"
"12/30/2024","0.852","0.888","0.898","0.870","-0.70%"
"12/27/2024","0.858","0.863","0.879","0.848","0.70%"
"12/26/2024","0.852","0.844","0.878","0.843","4.28%"
"12/25/2024","0.817","0.834","0.842","0.825","-0.61%"
"12/24/2024","0.822","0.834","0.843","0.827","1.73%"
"12/23/2024","0.808","0.805","0.825","0.800","1.89%"
"12/20/2024","0.793","0.824","0.824","0.788","-1.98%"
"12/19/2024","0.809","0.840","0.854","0.814","2.80%"
"12/18/2024","0.787","0.822","0.823","0.804","-1.87%"
"12/17/2024","0.802","0.817","0.821","0.806","1.52%"
"12/16/2024","0.790","0.797","0.809","0.793","3.00%"
"12/13/2024","0.767","0.794","0.803","0.776","-0.90%"
"12/12/2024","0.774","0.805","0.821","0.791","-1.65%"
"12/11/2024","0.787","0.801","0.808","0.798","1.29%"
"12/10/2024","0.777","0.797","0.808","0.789","2.24%"
"12/09/2024","0.760","0.786","0.788","0.763","-1.55%"
"12/06/2024","0.772","0.806","0.809","0.788","-1.78%"
"12/05/2024","0.786","0.790","0.806","0.785","2.21%"
"12/04/2024","0.769","0.812","0.814","0.775","-3.27%"
"12/03/2024","0.795","0.818","0.825","0.813","-0.87%"
"12/02/2024","0.802","0.820","0.832","0.817","3.35%"
"11/29/2024","0.776","0.802","0.814","0.790","-0.51%"
"11/28/2024","0.780","0.800","0.805","0.797","-2.74%"
"11/27/2024","0.802","0.819","0.825","0.814","1.91%"
"11/26/2024","0.787","0.807","0.809","0.797","-1.25%"
"11/25/2024","0.797","0.819","0.824","0.809","-1.48%"
"11/22/2024","0.809","0.840","0.848","0.823","-1.46%"
"11/21/2024","0.821","0.819","0.842","0.815","3.53%"
"11/20/2024","0.793","0.798","0.814","0.795","0.51%"
"11/19/2024","0.789","0.811","0.813","0.801","-0.50%"
"11/18/2024","0.793","0.810","0.824","0.802","-0.25%"
"11/15/2024","0.795","0.799","0.822","0.799","2.19%"
"11/14/2024","0.778","0.787","0.799","0.787","1.57%"
"11/13/2024","0.766","0.765","0.784","0.765","5.80%"
"11/12/2024","0.724","0.729","0.740","0.723","1.83%"
"11/11/2024","0.711","0.725","0.733","0.717","-1.25%"
"11/08/2024","0.720","0.718","0.736","0.713","-0.28%"
"11/07/2024","0.722","0.719","0.751","0.717","3.44%"
"11/06/2024","0.698","0.657","0.726","0.643","7.06%"
"11/05/2024","0.652","0.674","0.678","0.662","-1.51%"
"11/01/2024","0.662","0.688","0.704","0.671","1.07%"
"10/31/2024","0.655","0.692","0.700","0.666","-1.95%"
"10/30/2024","0.668","0.699","0.704","0.681","-5.11%"
"10/29/2024","0.704","0.701","0.706","0.691","0.43%"
"10/28/2024","0.701","0.676","0.701","0.657","3.39%"
"10/25/2024","0.678","0.694","0.698","0.675","-2.02%"
"10/24/2024","0.692","0.718","0.720","0.688","-3.35%"
"10/23/2024","0.716","0.719","0.722","0.712","-0.56%"
"10/22/2024","0.720","0.719","0.730","0.710","5.11%"
"10/21/2024","0.685","0.696","0.700","0.685","0.59%"
"10/20/2024","0.681","0.681","0.681","0.681","-3.40%"
"10/18/2024","0.705","0.699","0.719","0.699","1.44%"
"10/17/2024","0.695","0.675","0.699","0.674","2.21%"
"10/16/2024","0.680","0.688","0.691","0.677","-2.86%"
"10/15/2024","0.700","0.692","0.704","0.685","3.70%"
"10/14/2024","0.675","0.668","0.675","0.668","-0.44%"
"10/11/2024","0.678","0.687","0.687","0.670","-1.88%"
"10/10/2024","0.691","0.676","0.693","0.671","4.07%"
"10/09/2024","0.664","0.657","0.668","0.657","2.00%"
"10/08/2024","0.651","0.662","0.669","0.645","-0.91%"
"10/07/2024","0.657","0.648","0.667","0.644","3.14%"
"10/06/2024","0.637","0.637","0.637","0.637","4.60%"
"10/04/2024","0.609","0.600","0.623","0.599","4.10%"
"10/03/2024","0.585","0.600","0.608","0.577","2.99%"
"10/02/2024","0.568","0.580","0.610","0.568","-6.27%"
"10/01/2024","0.606","0.630","0.635","0.598","-0.66%"
"09/30/2024","0.610","0.632","0.643","0.607","-2.24%"
"09/29/2024","0.624","0.624","0.624","0.624","12.64%"
"09/27/2024","0.554","0.573","0.591","0.541","-5.46%"
"09/26/2024","0.586","0.599","0.610","0.579","2.09%"
"09/25/2024","0.574","0.559","0.592","0.553","1.77%"
"09/24/2024","0.564","0.615","0.615","0.561","-3.59%"
"09/23/2024","0.585","0.599","0.599","0.585","-6.70%"
"09/20/2024","0.627","0.623","0.641","0.601","6.45%"
"09/19/2024","0.589","0.589","0.598","0.580","4.25%"
"09/18/2024","0.565","0.569","0.573","0.555","0.00%"
"09/17/2024","0.565","0.577","0.577","0.558","3.10%"
"09/16/2024","0.548","0.566","0.566","0.548","-4.86%"
"09/13/2024","0.576","0.596","0.596","0.570","-2.87%"
"09/12/2024","0.593","0.576","0.605","0.576","2.42%"
"09/11/2024","0.579","0.593","0.597","0.570","-6.01%"
"09/10/2024","0.616","0.614","0.622","0.613","-0.81%"
"09/09/2024","0.621","0.591","0.622","0.591","4.72%"
"09/08/2024","0.593","0.593","0.593","0.593","2.95%"
"09/06/2024","0.576","0.597","0.603","0.576","-4.16%"
"09/05/2024","0.601","0.599","0.606","0.585","-1.96%"
"09/04/2024","0.613","0.641","0.641","0.607","-6.27%"
"09/03/2024","0.654","0.640","0.659","0.640","2.83%"
"09/02/2024","0.636","0.638","0.644","0.633","1.60%"
"08/30/2024","0.626","0.626","0.644","0.619","0.64%"
"08/29/2024","0.622","0.633","0.640","0.619","-1.27%"
"08/28/2024","0.630","0.617","0.632","0.611","2.27%"
"08/27/2024","0.616","0.625","0.625","0.613","0.65%"
"08/26/2024","0.612","0.621","0.621","0.605","2.51%"
"08/25/2024","0.597","0.597","0.597","0.597","-5.24%"
"08/23/2024","0.630","0.624","0.635","0.618","4.48%"
"08/22/2024","0.603","0.593","0.610","0.585","1.34%"
"08/21/2024","0.595","0.599","0.611","0.584","-2.94%"
"08/20/2024","0.613","0.623","0.628","0.604","-1.13%"
"08/19/2024","0.620","0.614","0.634","0.609","4.03%"
"08/18/2024","0.596","0.596","0.596","0.596","-1.97%"
"08/16/2024","0.608","0.624","0.624","0.602","7.42%"
"08/15/2024","0.566","0.545","0.567","0.534","4.81%"
"08/14/2024","0.540","0.554","0.569","0.528","-3.57%"
"08/13/2024","0.560","0.570","0.587","0.554","3.13%"
"08/12/2024","0.543","0.558","0.558","0.543","-6.22%"
"08/09/2024","0.579","0.602","0.604","0.575","4.51%"
"08/08/2024","0.554","0.600","0.618","0.552","-6.58%"
"08/07/2024","0.593","0.597","0.632","0.546","-1.82%"
"08/06/2024","0.604","0.520","0.651","0.513","24.28%"
"08/05/2024","0.486","0.613","0.613","0.451","-15.18%"
"08/04/2024","0.573","0.573","0.573","0.573","-19.30%"
"08/02/2024","0.710","0.756","0.756","0.707","-10.58%"
"08/01/2024","0.794","0.787","0.820","0.784","-3.05%"
"07/31/2024","0.819","0.812","0.827","0.773","9.64%"
"07/30/2024","0.747","0.770","0.774","0.747","-3.49%"
"07/29/2024","0.774","0.796","0.796","0.762","0.26%"
"07/28/2024","0.772","0.772","0.772","0.772","-3.86%"
"07/26/2024","0.803","0.813","0.813","0.793","-1.23%"
"07/25/2024","0.813","0.828","0.840","0.806","1.25%"
"07/24/2024","0.803","0.795","0.819","0.795","1.65%"
"07/23/2024","0.790","0.788","0.809","0.784","1.28%"
"07/22/2024","0.780","0.778","0.785","0.767","3.72%"
"07/21/2024","0.752","0.752","0.752","0.752","-3.34%"
"07/19/2024","0.778","0.776","0.778","0.756","1.97%"
"07/18/2024","0.763","0.761","0.796","0.760","0.79%"
"07/17/2024","0.757","0.734","0.760","0.724","1.88%"
"07/16/2024","0.743","0.767","0.773","0.738","-0.67%"
"07/15/2024","0.748","0.746","0.748","0.746","-2.22%"
"07/12/2024","0.765","0.791","0.791","0.758","-4.26%"
"07/11/2024","0.799","0.797","0.801","0.789","0.38%"
"07/10/2024","0.796","0.806","0.808","0.793","0.76%"
"07/09/2024","0.790","0.812","0.816","0.788","-1.99%"
"07/08/2024","0.806","0.782","0.813","0.782","4.13%"
"07/07/2024","0.774","0.782","0.774","0.774","-1.90%"
"07/05/2024","0.789","0.795","0.802","0.785","-1.87%"
"07/04/2024","0.804","0.805","0.814","0.798","-2.90%"
"07/03/2024","0.828","0.836","0.839","0.823","-0.60%"
"07/02/2024","0.833","0.828","0.836","0.818","2.59%"
"07/01/2024","0.812","0.817","0.830","0.809","1.50%"
"06/30/2024","0.800","0.817","0.800","0.800","1.27%"
"06/28/2024","0.790","0.795","0.822","0.783","-1.99%"
"06/27/2024","0.806","0.783","0.814","0.783","7.61%"
"06/26/2024","0.749","0.730","0.751","0.725","3.31%"
"06/25/2024","0.725","0.721","0.726","0.714","1.26%"
"06/24/2024","0.716","0.711","0.729","0.711","1.13%"
"06/21/2024","0.708","0.710","0.719","0.707","2.31%"
"06/20/2024","0.692","0.677","0.702","0.671","7.29%"
"06/19/2024","0.645","0.648","0.662","0.642","-0.15%"
"06/18/2024","0.646","0.645","0.653","0.638","1.89%"
"06/17/2024","0.634","0.630","0.641","0.623","2.26%"
"06/16/2024","0.620","0.630","0.620","0.620","-3.58%"
"06/14/2024","0.643","0.705","0.708","0.621","-7.48%"
"06/13/2024","0.695","0.697","0.701","0.679","-2.39%"
"06/12/2024","0.712","0.726","0.732","0.707","-4.43%"
"06/11/2024","0.745","0.755","0.757","0.737","-1.06%"
"06/10/2024","0.753","0.697","0.754","0.697","4.58%"
"06/09/2024","0.720","0.697","0.720","0.720","2.71%"
"06/07/2024","0.701","0.694","0.716","0.686","2.64%"
"06/06/2024","0.683","0.711","0.711","0.670","-4.34%"
"06/05/2024","0.714","0.719","0.722","0.703","-4.67%"
"06/04/2024","0.749","0.760","0.769","0.748","-4.95%"
"06/03/2024","0.788","0.793","0.795","0.780","2.47%"
"06/02/2024","0.769","0.793","0.769","0.769","-3.75%"
"05/31/2024","0.799","0.770","0.802","0.767","2.57%"
"05/30/2024","0.779","0.796","0.811","0.778","-0.89%"
"05/29/2024","0.786","0.757","0.788","0.757","5.36%"
"05/28/2024","0.746","0.743","0.757","0.738","0.27%"
"05/27/2024","0.744","0.728","0.750","0.728","4.49%"
"05/26/2024","0.712","0.728","0.712","0.710","-2.60%"
"05/24/2024","0.731","0.729","0.734","0.720","1.39%"
"05/23/2024","0.721","0.730","0.735","0.713","-0.41%"
"05/22/2024","0.724","0.712","0.727","0.710","0.70%"
"05/21/2024","0.719","0.721","0.725","0.708","0.42%"
"05/20/2024","0.716","0.697","0.717","0.696","4.68%"
"05/19/2024","0.684","0.697","0.684","0.684","0.00%"
"05/17/2024","0.684","0.681","0.685","0.672","3.48%"
"05/16/2024","0.661","0.672","0.679","0.655","-5.30%"
"05/15/2024","0.698","0.698","0.704","0.696","-1.27%"
"05/14/2024","0.707","0.700","0.716","0.699","1.87%"
"05/13/2024","0.694","0.666","0.700","0.658","6.77%"
"05/12/2024","0.650","0.666","0.650","0.650","-1.66%"
"05/10/2024","0.661","0.655","0.668","0.652","0.30%"
"05/09/2024","0.659","0.651","0.679","0.650","4.94%"
"05/08/2024","0.628","0.607","0.629","0.599","1.45%"
"05/07/2024","0.619","0.631","0.631","0.615","1.64%"
"05/06/2024","0.609","0.631","0.609","0.609","-7.02%"
"05/02/2024","0.655","0.636","0.659","0.632","0.92%"
"05/01/2024","0.649","0.651","0.660","0.645","2.85%"
"04/30/2024","0.631","0.646","0.646","0.621","1.61%"
"04/29/2024","0.621","0.646","0.621","0.621","-8.54%"
"04/26/2024","0.679","0.706","0.707","0.668","2.41%"
"04/25/2024","0.663","0.670","0.673","0.660","0.45%"
"04/24/2024","0.660","0.656","0.663","0.650","0.15%"
"04/23/2024","0.659","0.652","0.664","0.646","0.61%"
"04/22/2024","0.655","0.634","0.658","0.634","4.13%"
"04/21/2024","0.629","0.634","0.629","0.629","2.44%"
"04/19/2024","0.614","0.644","0.650","0.587","-3.31%"
"04/18/2024","0.635","0.651","0.656","0.631","-4.37%"
"04/17/2024","0.664","0.659","0.665","0.654","2.63%"
"04/16/2024","0.647","0.652","0.662","0.643","2.21%"
"04/15/2024","0.633","0.627","0.634","0.615","4.63%"
"04/14/2024","0.605","0.627","0.605","0.605","-4.57%"
"04/12/2024","0.634","0.626","0.642","0.612","1.77%"
"04/11/2024","0.623","0.600","0.632","0.597","11.25%"
"04/10/2024","0.560","0.559","0.563","0.553","2.00%"
"04/09/2024","0.549","0.547","0.557","0.543","0.00%"
"04/08/2024","0.549","0.546","0.553","0.540","1.29%"
"04/07/2024","0.542","0.546","0.542","0.542","1.50%"
"04/05/2024","0.534","0.531","0.547","0.522","-0.37%"
"04/04/2024","0.536","0.527","0.539","0.521","2.29%"
"04/03/2024","0.524","0.535","0.546","0.519","0.00%"
"04/02/2024","0.524","0.518","0.533","0.504","1.95%"
"04/01/2024","0.514","0.511","0.528","0.509","1.78%"
"03/31/2024","0.505","0.511","0.505","0.505","0.60%"
"03/29/2024","0.502","0.492","0.507","0.489","3.72%"
"03/28/2024","0.484","0.498","0.506","0.478","-3.20%"
"03/27/2024","0.500","0.519","0.524","0.496","-3.85%"
"03/26/2024","0.520","0.519","0.530","0.511","1.36%"
"03/25/2024","0.513","0.514","0.515","0.500","3.22%"
"03/24/2024","0.497","0.514","0.497","0.497","-5.51%"
"03/22/2024","0.526","0.530","0.539","0.523","-0.75%"
"03/21/2024","0.530","0.503","0.532","0.499","6.85%"
"03/20/2024","0.496","0.503","0.496","0.496","3.12%"
"03/19/2024","0.481","0.529","0.540","0.470","-3.61%"
"03/18/2024","0.499","0.554","0.565","0.494","-2.25%"
"03/17/2024","0.511","0.543","0.543","0.511","-1.83%"
"03/15/2024","0.520","0.556","0.576","0.518","1.76%"
"03/14/2024","0.511","0.525","0.551","0.502","4.29%"
"03/13/2024","0.490","0.496","0.501","0.486","-0.20%"
"03/12/2024","0.491","0.493","0.499","0.484","1.66%"
"03/11/2024","0.483","0.496","0.500","0.479","-0.62%"
"03/10/2024","0.486","0.486","0.486","0.486","3.62%"
"03/08/2024","0.469","0.482","0.490","0.466","-0.42%"
"03/07/2024","0.471","0.455","0.484","0.455","4.67%"
"03/06/2024","0.450","0.442","0.458","0.441","2.27%"
"03/05/2024","0.440","0.460","0.466","0.438","-2.22%"
"03/04/2024","0.450","0.453","0.457","0.441","3.33%"
"03/03/2024","0.435","0.444","0.444","0.435","-5.12%"
"03/01/2024","0.459","0.467","0.474","0.456","-1.29%"
"02/29/2024","0.465","0.445","0.482","0.432","3.79%"
"02/28/2024","0.448","0.450","0.458","0.443","1.59%"
"02/27/2024","0.441","0.452","0.461","0.441","1.38%"
"02/26/2024","0.435","0.463","0.463","0.434","-1.47%"
"02/25/2024","0.442","0.456","0.456","0.442","-5.05%"
"02/22/2024","0.465","0.477","0.481","0.448","-0.85%"
"02/21/2024","0.469","0.466","0.475","0.465","0.00%"
"02/20/2024","0.469","0.470","0.479","0.455","0.86%"
"02/19/2024","0.465","0.467","0.471","0.458","1.64%"
"02/18/2024","0.458","0.457","0.458","0.457","-1.40%"
"02/16/2024","0.464","0.451","0.473","0.445","1.31%"
"02/15/2024","0.458","0.483","0.483","0.445","-6.53%"
"02/14/2024","0.490","0.492","0.509","0.486","7.69%"
"02/13/2024","0.455","0.459","0.464","0.445","2.02%"
"02/12/2024","0.446","0.442","0.446","0.442","-1.33%"
"02/09/2024","0.452","0.444","0.462","0.441","5.61%"
"02/08/2024","0.428","0.465","0.470","0.426","-2.28%"
"02/07/2024","0.438","0.440","0.442","0.429","-2.01%"
"02/06/2024","0.447","0.476","0.480","0.443","-0.67%"
"02/05/2024","0.450","0.452","0.454","0.437","4.53%"
"02/04/2024","0.431","0.423","0.431","0.423","9.54%"
"02/02/2024","0.393","0.401","0.412","0.384","-6.65%"
"02/01/2024","0.421","0.455","0.458","0.416","-7.47%"
"01/31/2024","0.455","0.439","0.481","0.439","3.88%"
"01/30/2024","0.438","0.441","0.448","0.437","-2.88%"
"01/29/2024","0.451","0.436","0.459","0.435","5.37%"
"01/28/2024","0.428","0.431","0.431","0.428","-3.82%"
"01/26/2024","0.445","0.451","0.460","0.438","-8.06%"
"01/25/2024","0.484","0.478","0.492","0.467","4.54%"
"01/24/2024","0.463","0.444","0.484","0.442","21.84%"
"01/23/2024","0.380","0.376","0.392","0.366","-1.81%"
"01/22/2024","0.387","0.403","0.405","0.386","-1.15%"
"01/21/2024","0.391","0.400","0.400","0.391","-3.33%"
"01/19/2024","0.405","0.399","0.408","0.386","0.75%"
"01/18/2024","0.402","0.368","0.403","0.365","12.92%"
"01/17/2024","0.356","0.357","0.366","0.350","4.40%"
"01/16/2024","0.341","0.321","0.342","0.320","10.71%"
"01/15/2024","0.308","0.314","0.320","0.299","-0.48%"
"01/14/2024","0.310","0.322","0.322","0.310","-7.89%"
"01/12/2024","0.336","0.322","0.336","0.316","-3.72%"
"01/11/2024","0.349","0.370","0.372","0.343","-4.64%"
"01/10/2024","0.366","0.361","0.367","0.343","0.55%"
"01/09/2024","0.364","0.378","0.382","0.361","-2.02%"
"01/08/2024","0.371","0.371","0.371","0.371","-0.67%"
"01/05/2024","0.374","0.399","0.402","0.371","-2.35%"
"01/04/2024","0.383","0.409","0.409","0.381","-3.04%"
"01/03/2024","0.395","0.386","0.395","0.386","-0.75%"
"12/29/2023","0.398","0.387","0.402","0.386","8.74%"
"12/28/2023","0.366","0.386","0.386","0.362","-4.94%"
"12/27/2023","0.385","0.423","0.424","0.383","-7.89%"
"12/26/2023","0.418","0.407","0.423","0.407","3.47%"
"12/25/2023","0.404","0.417","0.417","0.386","0.62%"
"12/24/2023","0.401","0.412","0.412","0.401","-4.18%"
