"Date","Price","Open","High","Low","Change %"
"06/24/2025","3.003","3.118","3.118","3.066","-1.69%"
"06/23/2025","3.055","3.118","3.118","3.107","0.00%"
"06/20/2025","3.055","3.117","3.123","3.117","0.03%"
"06/19/2025","3.054","3.106","3.117","3.089","0.36%"
"06/18/2025","3.043","3.125","3.125","3.106","-0.46%"
"06/17/2025","3.057","3.147","3.147","3.120","-0.88%"
"06/16/2025","3.084","3.062","3.147","3.062","2.82%"
"06/13/2025","3.000","3.125","3.125","3.057","-2.06%"
"06/12/2025","3.063","3.154","3.154","3.093","-0.92%"
"06/11/2025","3.091","3.094","3.154","3.094","1.96%"
"06/10/2025","3.032","3.122","3.122","3.094","-0.92%"
"06/09/2025","3.059","3.056","3.158","3.056","2.20%"
"06/06/2025","2.993","3.061","3.077","3.056","-0.17%"
"06/05/2025","2.999","3.122","3.122","3.054","-1.99%"
"06/04/2025","3.059","3.087","3.122","3.087","1.16%"
"06/03/2025","3.024","3.054","3.121","3.054","1.09%"
"06/02/2025","2.992","3.008","3.054","3.008","1.56%"
"05/30/2025","2.946","3.080","3.080","3.008","-2.37%"
"05/29/2025","3.017","3.057","3.080","3.051","0.75%"
"05/28/2025","2.995","3.116","3.116","3.057","-1.92%"
"05/27/2025","3.053","3.147","3.147","3.116","-1.01%"
"05/26/2025","3.085","3.145","3.147","3.132","0.06%"
"05/23/2025","3.082","3.209","3.209","3.145","-2.02%"
"05/22/2025","3.146","3.205","3.245","3.205","0.13%"
"05/21/2025","3.142","3.088","3.205","3.088","3.83%"
"05/20/2025","3.026","3.160","3.160","3.088","-2.31%"
"05/19/2025","3.098","3.069","3.160","3.069","3.01%"
"05/16/2025","3.007","3.148","3.148","3.069","-2.54%"
"05/15/2025","3.086","3.092","3.148","3.092","1.83%"
"05/14/2025","3.030","3.065","3.092","3.058","0.90%"
"05/13/2025","3.003","3.066","3.097","3.065","-0.03%"
"05/12/2025","3.004","3.073","3.090","3.066","-0.23%"
"05/09/2025","3.011","3.016","3.073","3.016","1.91%"
"05/08/2025","2.954","3.080","3.080","2.988","-2.10%"
"05/07/2025","3.018","3.171","3.171","3.080","-2.91%"
"05/06/2025","3.109","3.225","3.250","3.171","-1.71%"
"05/02/2025","3.162","3.157","3.231","3.157","2.20%"
"04/30/2025","3.095","3.235","3.235","3.157","-2.44%"
"04/29/2025","3.172","3.278","3.278","3.235","-1.34%"
"04/28/2025","3.215","3.317","3.317","3.270","-1.20%"
"04/25/2025","3.254","3.325","3.325","3.317","-0.25%"
"04/24/2025","3.262","3.315","3.325","3.315","0.31%"
"04/23/2025","3.252","3.366","3.366","3.315","-1.53%"
"04/22/2025","3.303","3.317","3.366","3.317","1.49%"
"04/17/2025","3.254","3.279","3.317","3.279","1.17%"
"04/16/2025","3.217","3.392","3.392","3.279","-3.36%"
"04/15/2025","3.329","3.458","3.458","3.359","-1.94%"
"04/14/2025","3.395","3.395","3.465","3.395","1.89%"
"04/11/2025","3.332","3.362","3.409","3.362","0.99%"
"04/10/2025","3.299","3.339","3.362","3.339","0.70%"
"04/09/2025","3.276","3.247","3.366","3.247","2.87%"
"04/08/2025","3.184","3.089","3.260","3.089","5.19%"
"04/07/2025","3.027","3.287","3.287","3.089","-6.09%"
"04/03/2025","3.224","3.356","3.356","3.287","-3.55%"
"04/02/2025","3.342","3.420","3.430","3.406","-0.39%"
"04/01/2025","3.355","3.449","3.449","3.419","-0.92%"
"03/31/2025","3.386","3.556","3.556","3.450","-3.02%"
"03/28/2025","3.492","3.597","3.597","3.556","-1.15%"
"03/27/2025","3.533","3.597","3.597","3.597","0.00%"
"03/26/2025","3.533","3.585","3.597","3.585","-0.11%"
"03/25/2025","3.536","3.549","3.614","3.549","1.48%"
"03/24/2025","3.485","3.515","3.549","3.515","0.97%"
"03/21/2025","3.451","3.531","3.531","3.505","-0.45%"
"03/20/2025","3.467","3.565","3.565","3.531","-0.97%"
"03/19/2025","3.501","3.592","3.592","3.565","-0.77%"
"03/18/2025","3.528","3.589","3.600","3.589","0.09%"
"03/17/2025","3.525","3.573","3.614","3.573","0.46%"
"03/14/2025","3.509","3.573","3.573","3.563","0.00%"
"03/13/2025","3.509","3.538","3.578","3.538","1.28%"
"03/12/2025","3.464","3.516","3.556","3.516","1.38%"
"03/11/2025","3.418","3.596","3.596","3.481","-3.24%"
"03/10/2025","3.532","3.523","3.596","3.523","2.10%"
"03/07/2025","3.460","3.611","3.611","3.523","-2.47%"
"03/06/2025","3.547","3.559","3.611","3.559","1.47%"
"03/05/2025","3.496","3.471","3.562","3.471","2.57%"
"03/04/2025","3.408","3.567","3.567","3.469","-2.73%"
"03/03/2025","3.503","3.544","3.567","3.544","0.66%"
"02/28/2025","3.480","3.612","3.614","3.542","-1.90%"
"02/27/2025","3.548","3.671","3.671","3.612","-1.62%"
"02/26/2025","3.606","3.675","3.675","3.618","-0.11%"
"02/25/2025","3.611","3.768","3.768","3.675","-2.50%"
"02/24/2025","3.703","3.795","3.795","3.744","-0.72%"
"02/21/2025","3.730","3.805","3.807","3.795","-0.27%"
"02/20/2025","3.740","3.837","3.837","3.805","-0.85%"
"02/19/2025","3.772","3.805","3.837","3.805","0.86%"
"02/18/2025","3.740","3.791","3.805","3.791","0.38%"
"02/17/2025","3.726","3.815","3.815","3.791","-2.33%"
"02/14/2025","3.815","3.861","3.861","3.799","-1.19%"
"02/13/2025","3.861","3.756","3.861","3.756","2.80%"
"02/12/2025","3.756","3.710","3.756","3.710","1.24%"
"02/11/2025","3.710","3.710","3.710","3.700","0.00%"
"02/10/2025","3.710","3.670","3.710","3.670","1.09%"
"02/07/2025","3.670","3.654","3.670","3.654","0.44%"
"02/06/2025","3.654","3.713","3.713","3.647","-1.59%"
"02/05/2025","3.713","3.772","3.772","3.713","-1.56%"
"02/04/2025","3.772","3.729","3.772","3.729","1.15%"
"02/03/2025","3.729","3.736","3.737","3.729","-0.43%"
"01/28/2025","3.745","3.773","3.773","3.745","-0.69%"
"01/27/2025","3.771","3.836","3.836","3.771","-1.67%"
"01/24/2025","3.835","3.835","3.842","3.826","-0.05%"
"01/23/2025","3.837","3.848","3.862","3.837","-0.29%"
"01/22/2025","3.848","3.835","3.854","3.835","0.31%"
"01/21/2025","3.836","3.918","3.918","3.836","-2.09%"
"01/20/2025","3.918","3.870","3.918","3.870","1.24%"
"01/17/2025","3.870","3.890","3.890","3.848","-0.49%"
"01/16/2025","3.889","3.973","3.973","3.874","-2.11%"
"01/15/2025","3.973","3.987","3.993","3.973","-0.38%"
"01/14/2025","3.988","3.996","4.025","3.988","-0.20%"
"01/13/2025","3.996","3.908","3.996","3.908","2.25%"
"01/10/2025","3.908","3.922","3.922","3.908","-0.33%"
"01/09/2025","3.921","3.921","3.921","3.921","-0.71%"
"01/08/2025","3.949","3.912","3.949","3.912","0.92%"
"01/07/2025","3.913","3.869","3.932","3.869","1.14%"
"01/06/2025","3.869","3.779","3.869","3.779","2.38%"
"01/03/2025","3.779","3.783","3.796","3.779","-0.08%"
"01/02/2025","3.782","3.806","3.816","3.782","-0.63%"
"12/31/2024","3.806","3.836","3.836","3.806","-0.78%"
"12/30/2024","3.836","3.749","3.836","3.749","2.32%"
"12/27/2024","3.749","3.741","3.749","3.741","0.21%"
"12/24/2024","3.741","3.705","3.741","3.705","1.00%"
"12/23/2024","3.704","3.717","3.717","3.697","-0.38%"
"12/20/2024","3.718","3.681","3.718","3.681","1.01%"
"12/19/2024","3.681","3.546","3.681","3.546","3.81%"
"12/18/2024","3.546","3.532","3.546","3.532","0.37%"
"12/17/2024","3.533","3.502","3.533","3.502","0.89%"
"12/16/2024","3.502","3.468","3.505","3.468","0.98%"
"12/13/2024","3.468","3.429","3.468","3.429","1.17%"
"12/12/2024","3.428","3.408","3.437","3.408","0.59%"
"12/11/2024","3.408","3.374","3.415","3.374","1.01%"
"12/10/2024","3.374","3.286","3.374","3.286","2.68%"
"12/09/2024","3.286","3.301","3.301","3.271","-0.45%"
"12/06/2024","3.301","3.296","3.301","3.270","0.15%"
"12/05/2024","3.296","3.306","3.306","3.276","-0.33%"
"12/04/2024","3.307","3.286","3.307","3.286","0.64%"
"12/03/2024","3.286","3.326","3.326","3.286","-1.20%"
"12/02/2024","3.326","3.328","3.328","3.321","-0.06%"
"11/29/2024","3.328","3.374","3.374","3.328","-1.36%"
"11/28/2024","3.374","3.424","3.424","3.374","-1.46%"
"11/27/2024","3.424","3.417","3.425","3.417","0.20%"
"11/26/2024","3.417","3.473","3.473","3.417","-1.61%"
"11/25/2024","3.473","3.444","3.473","3.434","0.84%"
"11/22/2024","3.444","3.414","3.444","3.414","0.88%"
"11/21/2024","3.414","3.412","3.438","3.412","0.03%"
"11/20/2024","3.413","3.421","3.431","3.413","-0.23%"
"11/19/2024","3.421","3.385","3.421","3.371","1.06%"
"11/18/2024","3.385","3.401","3.401","3.380","-0.47%"
"11/15/2024","3.401","3.425","3.433","3.401","-0.67%"
"11/14/2024","3.424","3.450","3.462","3.424","-0.72%"
"11/13/2024","3.449","3.428","3.449","3.428","0.61%"
"11/12/2024","3.428","3.418","3.435","3.418","0.29%"
"11/11/2024","3.418","3.397","3.457","3.397","0.62%"
"11/08/2024","3.397","3.397","3.397","3.372","0.00%"
"11/07/2024","3.397","3.301","3.397","3.301","2.91%"
"11/06/2024","3.301","3.202","3.333","3.202","3.09%"
"11/05/2024","3.202","3.202","3.208","3.202","0.00%"
"11/04/2024","3.202","3.190","3.215","3.190","0.38%"
"11/01/2024","3.190","3.202","3.202","3.190","-0.09%"
"10/31/2024","3.193","3.199","3.207","3.193","0.76%"
"10/30/2024","3.169","3.185","3.185","3.169","-1.15%"
"10/29/2024","3.206","3.227","3.227","3.206","-0.65%"
"10/28/2024","3.227","3.196","3.227","3.196","2.25%"
"10/25/2024","3.156","3.209","3.209","3.156","-2.08%"
"10/24/2024","3.223","3.223","3.223","3.223","0.62%"
"10/23/2024","3.203","3.183","3.203","3.183","0.66%"
"10/22/2024","3.182","3.091","3.182","3.091","2.94%"
"10/21/2024","3.091","3.089","3.091","3.079","-0.58%"
"10/18/2024","3.109","3.047","3.109","3.047","2.37%"
"10/17/2024","3.037","3.034","3.037","3.034","0.23%"
"10/16/2024","3.030","3.067","3.067","3.030","-3.16%"
"10/15/2024","3.129","3.116","3.141","3.116","0.42%"
"10/14/2024","3.116","3.103","3.116","3.103","0.71%"
"10/10/2024","3.094","3.059","3.114","3.059","1.81%"
"10/09/2024","3.039","3.050","3.072","3.039","-0.69%"
"10/08/2024","3.060","3.101","3.101","3.060","-1.32%"
"10/07/2024","3.101","3.011","3.101","3.011","6.53%"
"10/04/2024","2.911","2.893","2.911","2.893","1.75%"
"10/03/2024","2.861","2.819","2.861","2.819","1.49%"
"10/02/2024","2.819","2.785","2.819","2.785","-0.04%"
"09/30/2024","2.820","2.821","2.821","2.820","0.28%"
"09/27/2024","2.812","2.811","2.812","2.811","0.86%"
"09/26/2024","2.788","2.784","2.788","2.784","1.09%"
"09/25/2024","2.758","2.764","2.764","2.758","-1.39%"
"09/24/2024","2.797","2.776","2.797","2.776","0.76%"
"09/23/2024","2.776","2.764","2.776","2.764","1.20%"
"09/20/2024","2.743","2.724","2.743","2.724","0.70%"
"09/19/2024","2.724","2.755","2.755","2.724","2.37%"
"09/17/2024","2.661","2.654","2.671","2.654","0.26%"
"09/16/2024","2.654","2.654","2.654","2.654","-1.30%"
"09/13/2024","2.689","2.739","2.739","2.689","-1.83%"
"09/12/2024","2.739","2.712","2.745","2.712","1.00%"
"09/11/2024","2.712","2.771","2.771","2.712","-2.13%"
"09/10/2024","2.771","2.798","2.798","2.771","-1.63%"
"09/09/2024","2.817","2.817","2.817","2.817","-0.46%"
"09/06/2024","2.830","2.830","2.830","2.830","0.00%"
"09/05/2024","2.830","2.901","2.901","2.830","-2.45%"
"09/04/2024","2.901","2.907","2.907","2.901","-2.29%"
"09/03/2024","2.969","2.989","2.998","2.969","-0.67%"
"09/02/2024","2.989","2.953","2.989","2.953","1.22%"
"08/30/2024","2.953","2.923","2.953","2.923","1.03%"
"08/29/2024","2.923","2.923","2.923","2.923","-0.03%"
"08/28/2024","2.924","2.911","2.924","2.911","0.45%"
"08/27/2024","2.911","2.887","2.911","2.887","0.83%"
"08/26/2024","2.887","2.905","2.905","2.887","-2.14%"
"08/23/2024","2.950","2.950","2.950","2.950","1.34%"
"08/22/2024","2.911","2.873","2.911","2.873","1.29%"
"08/21/2024","2.874","2.846","2.874","2.846","-1.17%"
"08/20/2024","2.908","2.924","2.924","2.908","-0.55%"
"08/19/2024","2.924","2.938","2.938","2.924","-0.81%"
"08/16/2024","2.948","2.948","2.948","2.948","1.90%"
"08/15/2024","2.893","2.907","2.907","2.893","-0.52%"
"08/14/2024","2.908","2.899","2.908","2.899","-1.82%"
"08/13/2024","2.962","3.029","3.029","2.962","-2.21%"
"08/12/2024","3.029","3.026","3.029","3.026","-0.33%"
"08/09/2024","3.039","3.052","3.052","3.039","1.06%"
"08/08/2024","3.007","2.975","3.011","2.975","1.08%"
"08/07/2024","2.975","2.959","2.975","2.959","0.54%"
"08/06/2024","2.959","2.842","2.959","2.842","4.12%"
"08/05/2024","2.842","2.842","2.842","2.842","-6.05%"
"08/02/2024","3.025","3.099","3.099","3.025","-2.39%"
"08/01/2024","3.099","3.173","3.173","3.080","-2.33%"
"07/31/2024","3.173","3.198","3.198","3.167","-0.78%"
"07/30/2024","3.198","3.198","3.198","3.198","0.63%"
"07/29/2024","3.178","3.197","3.197","3.178","-2.52%"
"07/26/2024","3.260","3.273","3.273","3.260","-0.70%"
"07/25/2024","3.283","3.314","3.314","3.283","-0.94%"
"07/24/2024","3.314","3.367","3.367","3.314","-1.57%"
"07/23/2024","3.367","3.336","3.367","3.336","0.93%"
"07/22/2024","3.336","3.352","3.352","3.336","-0.03%"
"07/19/2024","3.337","3.337","3.337","3.337","0.39%"
"07/18/2024","3.324","3.334","3.334","3.324","-0.57%"
"07/17/2024","3.343","3.361","3.361","3.343","-0.54%"
"07/16/2024","3.361","3.391","3.391","3.361","-0.88%"
"07/15/2024","3.391","3.383","3.391","3.383","-0.09%"
"07/12/2024","3.394","3.468","3.468","3.394","-2.13%"
"07/11/2024","3.468","3.487","3.487","3.468","-0.54%"
"07/10/2024","3.487","3.502","3.508","3.487","-0.43%"
"07/09/2024","3.502","3.513","3.513","3.502","-0.31%"
"07/08/2024","3.513","3.517","3.517","3.513","-1.57%"
"07/05/2024","3.569","3.583","3.583","3.569","-0.61%"
"07/04/2024","3.591","3.634","3.634","3.585","-1.18%"
"07/03/2024","3.634","3.665","3.665","3.627","-0.85%"
"07/02/2024","3.665","3.582","3.673","3.582","2.32%"
"06/28/2024","3.582","3.600","3.600","3.582","-1.35%"
"06/27/2024","3.631","3.561","3.643","3.561","1.97%"
"06/26/2024","3.561","3.513","3.561","3.513","1.37%"
"06/25/2024","3.513","3.552","3.552","3.513","-1.10%"
"06/24/2024","3.552","3.572","3.572","3.552","-0.45%"
"06/21/2024","3.568","3.587","3.587","3.568","0.03%"
"06/20/2024","3.567","3.574","3.574","3.567","0.65%"
"06/19/2024","3.544","3.554","3.554","3.544","-1.96%"
"06/18/2024","3.615","3.556","3.615","3.556","1.66%"
"06/17/2024","3.556","3.569","3.569","3.556","-0.36%"
"06/14/2024","3.569","3.651","3.651","3.569","-2.25%"
"06/13/2024","3.651","3.744","3.744","3.642","-2.48%"
"06/12/2024","3.744","3.763","3.763","3.723","-0.50%"
"06/11/2024","3.763","3.658","3.788","3.658","4.54%"
"06/10/2024","3.599","3.599","3.599","3.599","-1.60%"
"06/07/2024","3.658","3.647","3.658","3.647","0.30%"
"06/06/2024","3.647","3.718","3.718","3.647","-1.91%"
"06/05/2024","3.718","3.736","3.736","3.717","-0.48%"
"06/04/2024","3.736","3.828","3.828","3.736","-2.40%"
"06/03/2024","3.828","3.815","3.828","3.815","-1.75%"
"05/31/2024","3.896","3.930","3.930","3.888","-0.87%"
"05/30/2024","3.930","3.910","3.952","3.910","0.51%"
"05/29/2024","3.910","3.816","3.910","3.816","2.46%"
"05/28/2024","3.816","3.844","3.844","3.816","-0.73%"
"05/27/2024","3.844","3.826","3.844","3.826","0.16%"
"05/24/2024","3.838","3.814","3.855","3.814","0.63%"
"05/23/2024","3.814","3.820","3.824","3.814","-0.16%"
"05/22/2024","3.820","3.799","3.820","3.799","0.08%"
"05/21/2024","3.817","3.825","3.836","3.817","-0.21%"
"05/20/2024","3.825","3.804","3.825","3.804","1.67%"
"05/17/2024","3.762","3.740","3.770","3.740","0.59%"
"05/16/2024","3.740","3.875","3.875","3.740","-1.98%"
"05/15/2024","3.816","3.816","3.816","3.816","-1.54%"
"05/14/2024","3.875","3.875","3.875","3.874","0.00%"
"05/13/2024","3.875","3.869","3.875","3.869","1.04%"
"05/10/2024","3.835","3.883","3.883","3.833","-1.26%"
"05/09/2024","3.884","3.837","3.884","3.837","1.22%"
"05/08/2024","3.837","3.837","3.837","3.837","0.05%"
"05/07/2024","3.835","3.869","3.869","3.835","-0.88%"
"05/06/2024","3.869","3.901","3.901","3.869","-2.64%"
"05/03/2024","3.974","4.025","4.025","3.972","-1.27%"
"05/02/2024","4.025","4.035","4.045","4.025","1.25%"
"05/01/2024","3.976","3.975","3.976","3.975","-1.47%"
"04/30/2024","4.035","4.008","4.035","4.008","0.67%"
"04/29/2024","4.008","4.017","4.017","4.008","-0.22%"
"04/26/2024","4.017","3.985","4.036","3.985","0.80%"
"04/25/2024","3.985","3.933","3.985","3.933","1.32%"
"04/24/2024","3.933","3.931","3.933","3.931","0.28%"
"04/23/2024","3.922","3.954","3.954","3.922","-0.81%"
"04/22/2024","3.954","3.975","3.975","3.954","0.00%"
"04/19/2024","3.954","3.955","3.955","3.880","-0.03%"
"04/18/2024","3.955","3.951","3.955","3.951","-1.79%"
"04/17/2024","4.027","4.014","4.027","4.014","0.32%"
"04/16/2024","4.014","3.943","4.014","3.943","1.80%"
"04/15/2024","3.943","3.912","3.943","3.912","0.03%"
"04/12/2024","3.942","3.962","3.962","3.942","-0.50%"
"04/11/2024","3.962","3.830","3.962","3.830","3.45%"
"04/10/2024","3.830","3.880","3.880","3.830","-1.29%"
"04/09/2024","3.880","3.912","3.912","3.880","-0.82%"
"04/08/2024","3.912","3.899","3.912","3.899","2.30%"
"04/05/2024","3.824","3.884","3.884","3.822","-0.03%"
"04/04/2024","3.825","3.825","3.825","3.825","-1.52%"
"04/03/2024","3.884","3.857","3.884","3.857","0.70%"
"04/02/2024","3.857","3.756","3.857","3.756","4.29%"
"04/01/2024","3.698","3.698","3.698","3.698","0.00%"
"03/29/2024","3.698","3.698","3.698","3.698","-1.54%"
"03/28/2024","3.756","3.778","3.778","3.756","-0.58%"
"03/27/2024","3.778","3.799","3.799","3.778","-0.55%"
"03/26/2024","3.799","3.778","3.808","3.778","0.56%"
"03/25/2024","3.778","3.781","3.781","3.778","-1.28%"
"03/22/2024","3.827","3.842","3.842","3.827","-0.39%"
"03/21/2024","3.842","3.858","3.858","3.837","-0.41%"
"03/20/2024","3.858","3.888","3.888","3.858","-0.77%"
"03/19/2024","3.888","3.881","3.888","3.881","0.18%"
"03/18/2024","3.881","3.881","3.881","3.881","0.81%"
"03/15/2024","3.850","3.772","3.850","3.772","2.07%"
"03/14/2024","3.772","3.703","3.772","3.703","1.86%"
"03/13/2024","3.703","3.678","3.708","3.678","0.68%"
"03/12/2024","3.678","3.673","3.678","3.673","0.14%"
"03/11/2024","3.673","3.674","3.674","3.673","-0.49%"
"03/08/2024","3.691","3.738","3.738","3.691","-1.26%"
"03/07/2024","3.738","3.737","3.738","3.737","-0.29%"
"03/06/2024","3.749","3.813","3.813","3.749","-1.68%"
"03/05/2024","3.813","3.822","3.822","3.813","-0.24%"
"03/04/2024","3.822","3.802","3.822","3.802","-1.06%"
"03/01/2024","3.863","3.855","3.863","3.852","0.21%"
"02/29/2024","3.855","3.852","3.855","3.842","0.10%"
"02/28/2024","3.851","3.854","3.854","3.851","0.23%"
"02/27/2024","3.842","3.831","3.842","3.831","1.37%"
"02/26/2024","3.790","3.790","3.790","3.790","-2.12%"
"02/23/2024","3.872","3.848","3.875","3.848","0.62%"
"02/22/2024","3.848","3.848","3.848","3.848","0.81%"
"02/21/2024","3.817","3.818","3.818","3.817","-0.81%"
"02/20/2024","3.848","3.857","3.857","3.848","-0.23%"
"02/19/2024","3.857","3.857","3.857","3.857","0.81%"
"02/16/2024","3.826","3.785","3.826","3.785","1.08%"
"02/15/2024","3.785","3.790","3.790","3.785","-1.43%"
"02/14/2024","3.840","3.851","3.851","3.840","5.54%"
"02/13/2024","3.638","3.638","3.638","3.638","0.00%"
"02/12/2024","3.638","3.638","3.638","3.638","-1.53%"
"02/09/2024","3.695","3.665","3.695","3.661","0.93%"
"02/08/2024","3.661","3.665","3.665","3.661","0.41%"
"02/07/2024","3.646","3.663","3.663","3.638","-0.46%"
"02/06/2024","3.663","3.626","3.682","3.626","1.02%"
"02/05/2024","3.626","3.620","3.626","3.620","4.77%"
"02/02/2024","3.461","3.435","3.461","3.435","-1.34%"
"02/01/2024","3.508","3.502","3.508","3.502","-1.98%"
"01/31/2024","3.579","3.574","3.579","3.574","0.14%"
"01/30/2024","3.574","3.619","3.619","3.574","-1.24%"
"01/29/2024","3.619","3.619","3.619","3.619","0.61%"
"01/26/2024","3.597","3.592","3.597","3.592","-0.85%"
"01/25/2024","3.628","3.644","3.644","3.628","1.54%"
"01/24/2024","3.573","3.592","3.592","3.573","-0.47%"
"01/23/2024","3.590","3.601","3.601","3.590","-0.31%"
"01/22/2024","3.601","3.598","3.601","3.598","-1.02%"
"01/19/2024","3.638","3.658","3.658","3.638","2.05%"
"01/18/2024","3.565","3.565","3.565","3.565","0.65%"
"01/17/2024","3.542","3.546","3.546","3.542","0.97%"
"01/16/2024","3.508","3.477","3.518","3.477","0.89%"
"01/15/2024","3.477","3.501","3.501","3.477","-0.69%"
"01/12/2024","3.501","3.507","3.507","3.484","-0.17%"
"01/11/2024","3.507","3.512","3.512","3.492","-0.14%"
"01/10/2024","3.512","3.531","3.535","3.512","-0.54%"
"01/09/2024","3.531","3.537","3.547","3.531","-0.17%"
"01/08/2024","3.537","3.528","3.537","3.528","0.26%"
"01/05/2024","3.528","3.398","3.528","3.398","3.83%"
"01/04/2024","3.398","3.420","3.420","3.398","-0.64%"
"01/03/2024","3.420","3.375","3.420","3.375","1.33%"
"01/02/2024","3.375","3.272","3.375","3.272","4.90%"
"01/01/2024","3.217","3.217","3.217","3.217","-1.67%"
"12/29/2023","3.272","3.276","3.289","3.272","-0.12%"
"12/28/2023","3.276","3.321","3.321","3.265","-1.36%"
"12/27/2023","3.321","3.329","3.329","3.321","1.42%"
"12/26/2023","3.274","3.273","3.274","3.273","0.03%"
"12/25/2023","3.273","3.273","3.273","3.273","-1.67%"
"12/22/2023","3.329","3.343","3.343","3.329","-0.42%"
"12/21/2023","3.343","3.375","3.375","3.335","-0.95%"
"12/20/2023","3.375","3.451","3.451","3.375","-2.20%"
"12/19/2023","3.451","3.447","3.481","3.447","0.12%"
"12/18/2023","3.447","3.452","3.452","3.447","-0.14%"
"12/15/2023","3.452","3.452","3.452","3.452","0.41%"
"12/14/2023","3.438","3.453","3.453","3.438","-6.30%"
"12/13/2023","3.669","3.668","3.669","3.640","0.03%"
"12/12/2023","3.668","3.711","3.711","3.668","-1.16%"
"12/11/2023","3.711","3.711","3.711","3.711","2.54%"
"12/08/2023","3.619","3.653","3.653","3.619","-0.49%"
"12/07/2023","3.637","3.637","3.637","3.637","-1.54%"
"12/06/2023","3.694","3.713","3.713","3.694","-0.48%"
"12/05/2023","3.712","3.706","3.718","3.706","0.16%"
"12/04/2023","3.706","3.728","3.728","3.706","-3.11%"
"12/01/2023","3.825","3.826","3.826","3.825","1.38%"
"11/30/2023","3.773","3.738","3.773","3.738","0.00%"
"11/29/2023","3.773","3.933","3.933","3.773","-4.07%"
"11/28/2023","3.933","4.069","4.069","3.933","-3.34%"
"11/27/2023","4.069","4.073","4.073","4.069","0.97%"
"11/24/2023","4.030","3.956","4.030","3.956","1.87%"
"11/23/2023","3.956","3.910","3.956","3.910","0.79%"
"11/22/2023","3.925","3.877","3.925","3.877","0.44%"
"11/21/2023","3.908","3.877","3.909","3.877","0.80%"
"11/20/2023","3.877","3.899","3.899","3.877","-0.56%"
"11/17/2023","3.899","3.892","3.899","3.892","-1.19%"
"11/16/2023","3.946","3.969","3.969","3.946","0.54%"
"11/15/2023","3.925","4.102","4.102","3.925","-4.31%"
"11/14/2023","4.102","4.102","4.135","4.102","0.00%"
"11/13/2023","4.102","4.118","4.118","4.102","0.02%"
"11/10/2023","4.101","4.017","4.101","4.017","2.09%"
"11/09/2023","4.017","4.012","4.017","4.012","-1.90%"
